-46.758935,-46.836831,-46.918323,-47.003617,-47.092889,-47.186285,-47.283920,-47.385880,-47.492215,-47.602949,-47.718073,-47.837546,-47.961302,-48.089244,-48.221249,-48.357168,-48.496827,-48.640032,-48.786566,-48.936194,-49.088664,-49.243708,-49.401044,-49.560379,-49.721411,-49.883829,-50.047315,-50.211546,-50.376198,-50.540944,-50.705457,-50.869410,-51.032482,-51.194353,-51.354710,-51.513244,-51.669657,-51.823656,-51.974961,-52.123301,-52.268417,-52.410063,-52.548007,-52.682034,-52.811942,-52.937549,-53.058690,-53.175221,-53.287015,-53.393972,-53.496011,-53.593075,-53.685134,-53.772180,-53.854236,-53.931347,-54.003589,-54.071064,-54.133902,-54.192262,-54.246329,-54.296316,-54.342461,-54.385026,-54.424300,-54.460590,-54.494224,-54.525548,-54.554922,-54.582716,-54.609311,-54.635092,-54.660446,-54.685756,-54.711399,-54.737743,-54.765139,-54.793921,-54.824400,-54.856858,-54.891548,-54.928689,-54.968460,-55.011003,-55.056414,-55.104744,-55.155998,-55.210132,-55.267054,-55.326622,-55.388647,-55.452894,-55.519081,-55.586886,-55.655946,-55.725863,-55.796208,-55.866526,-55.936340,-56.005158,-56.072479,-56.137798,-56.200613,-56.260434,-56.316785,-56.369214,-56.417298,-56.460650,-56.498923,-56.531818,-56.559086,-56.580533,-56.596024,-56.605488,-56.608913,-56.606357,-56.597939,-56.583845,-56.564323,-56.539682,-56.510288,-56.476561,-56.438971,-56.398029,-56.354282,-56.308311,-56.260715,-56.212110,-56.163120,-56.114363,-56.066452,-56.019977,-55.975505,-55.933566,-55.894647,-55.859187,-55.827568,-55.800110,-55.777066,-55.758617,-55.744869,-55.735850,-55.731511,-55.731721,-55.736275,-55.744887,-55.757200,-55.772787,-55.791156,-55.811755,-55.833981,-55.857186,-55.880685,-55.903767,-55.925701,-55.945749,-55.963171,-55.977243,-55.987259,-55.992547,-55.992475,-55.986461,-55.973984,-55.954589,-55.927897,-55.893610,-55.851520,-55.801508,-55.743552,-55.677729,-55.604217,-55.523293,-55.435332,-55.340810,-55.240293,-55.134439,-55.023989,-54.909763,-54.792649,-54.673599,-54.553616,-54.433746,-54.315068,-54.198681,-54.085697,-53.977224,-53.874359,-53.778175,-53.689707,-53.609947,-53.539828,-53.480217,-53.431902,-53.395588,-53.371887,-53.361308,-53.364258,-53.381030,-53.411803,-53.456640,-53.515482,-53.588156,-53.674365,-53.773702,-53.885643,-54.009559,-54.144715,-54.290285,-54.445349,-54.608912,-54.779905,-54.957200,-55.139618,-55.325940,-55.514921,-55.705297,-55.895802,-56.085176,-56.272180,-56.455601,-56.634273,-56.807079,-56.972965,-57.130949,-57.280131,-57.419696,-57.548929,-57.667212,-57.774036,-57.869001
-46.692586,-46.775026,-46.861020,-46.950730,-47.044288,-47.141801,-47.243346,-47.348973,-47.458703,-47.572531,-47.690422,-47.812318,-47.938133,-48.067760,-48.201067,-48.337902,-48.478092,-48.621446,-48.767756,-48.916801,-49.068343,-49.222134,-49.377916,-49.535421,-49.694375,-49.854497,-50.015500,-50.177098,-50.338998,-50.500910,-50.662541,-50.823602,-50.983804,-51.142862,-51.300494,-51.456423,-51.610379,-51.762096,-51.911317,-52.057792,-52.201281,-52.341553,-52.478388,-52.611578,-52.740927,-52.866255,-52.987396,-53.104200,-53.216535,-53.324288,-53.427365,-53.525695,-53.619229,-53.707941,-53.791830,-53.870921,-53.945264,-54.014937,-54.080047,-54.140727,-54.197137,-54.249466,-54.297930,-54.342769,-54.384251,-54.422663,-54.458319,-54.491546,-54.522693,-54.552120,-54.580199,-54.607309,-54.633833,-54.660152,-54.686647,-54.713686,-54.741628,-54.770813,-54.801561,-54.834167,-54.868895,-54.905978,-54.945612,-54.987953,-55.033113,-55.081162,-55.132120,-55.185963,-55.242613,-55.301947,-55.363792,-55.427927,-55.494086,-55.561959,-55.631196,-55.701411,-55.772184,-55.843068,-55.913595,-55.983277,-56.051619,-56.118118,-56.182275,-56.243599,-56.301615,-56.355869,-56.405936,-56.451424,-56.491983,-56.527308,-56.557144,-56.581292,-56.599611,-56.612019,-56.618501,-56.619105,-56.613942,-56.603189,-56.587087,-56.565937,-56.540094,-56.509972,-56.476028,-56.438767,-56.398725,-56.356472,-56.312598,-56.267707,-56.222412,-56.177321,-56.133031,-56.090122,-56.049145,-56.010617,-55.975009,-55.942745,-55.914189,-55.889646,-55.869349,-55.853461,-55.842069,-55.835184,-55.832735,-55.834574,-55.840474,-55.850132,-55.863172,-55.879147,-55.897548,-55.917808,-55.939308,-55.961386,-55.983347,-56.004466,-56.024007,-56.041223,-56.055374,-56.065732,-56.071594,-56.072292,-56.067200,-56.055749,-56.037430,-56.011803,-55.978511,-55.937276,-55.887915,-55.830338,-55.764554,-55.690671,-55.608902,-55.519562,-55.423065,-55.319925,-55.210751,-55.096244,-54.977186,-54.854439,-54.728936,-54.601668,-54.473681,-54.346060,-54.219922,-54.096404,-53.976650,-53.861800,-53.752980,-53.651288,-53.557783,-53.473475,-53.399312,-53.336173,-53.284855,-53.246066,-53.220418,-53.208418,-53.210465,-53.226840,-53.257709,-53.303116,-53.362983,-53.437111,-53.525180,-53.626752,-53.741274,-53.868083,-54.006412,-54.155400,-54.314093,-54.481458,-54.656394,-54.837737,-55.024274,-55.214753,-55.407899,-55.602418,-55.797018,-55.990413,-56.181341,-56.368571,-56.550920,-56.727257,-56.896518,-57.057714,-57.209940,-57.352382,-57.484326,-57.605160,-57.714384,-57.811608
-46.628599,-46.715954,-46.806807,-46.901275,-46.999445,-47.101384,-47.207128,-47.316691,-47.430062,-47.547203,-47.668058,-47.792544,-47.920560,-48.051983,-48.186674,-48.324475,-48.465214,-48.608703,-48.754742,-48.903122,-49.053622,-49.206012,-49.360057,-49.515516,-49.672141,-49.829683,-49.987888,-50.146503,-50.305273,-50.463941,-50.622252,-50.779953,-50.936790,-51.092515,-51.246879,-51.399638,-51.550550,-51.699380,-51.845896,-51.989870,-52.131083,-52.269321,-52.404377,-52.536055,-52.664167,-52.788535,-52.908995,-53.025394,-53.137595,-53.245477,-53.348936,-53.447886,-53.542262,-53.632021,-53.717142,-53.797629,-53.873511,-53.944844,-54.011710,-54.074218,-54.132506,-54.186741,-54.237116,-54.283850,-54.327190,-54.367407,-54.404796,-54.439672,-54.472369,-54.503236,-54.532639,-54.560948,-54.588543,-54.615804,-54.643112,-54.670837,-54.699344,-54.728979,-54.760069,-54.792920,-54.827809,-54.864980,-54.904642,-54.946966,-54.992081,-55.040070,-55.090972,-55.144775,-55.201420,-55.260798,-55.322750,-55.387070,-55.453505,-55.521757,-55.591488,-55.662321,-55.733845,-55.805622,-55.877188,-55.948062,-56.017751,-56.085756,-56.151579,-56.214728,-56.274729,-56.331124,-56.383486,-56.431420,-56.474571,-56.512629,-56.545333,-56.572478,-56.593915,-56.609558,-56.619382,-56.623428,-56.621800,-56.614668,-56.602263,-56.584878,-56.562861,-56.536615,-56.506592,-56.473283,-56.437218,-56.398957,-56.359079,-56.318178,-56.276856,-56.235708,-56.195320,-56.156259,-56.119062,-56.084232,-56.052225,-56.023448,-55.998251,-55.976918,-55.959668,-55.946643,-55.937913,-55.933468,-55.933219,-55.936998,-55.944558,-55.955576,-55.969657,-55.986337,-56.005089,-56.025329,-56.046422,-56.067693,-56.088434,-56.107910,-56.125375,-56.140077,-56.151271,-56.158229,-56.160249,-56.156666,-56.146863,-56.130278,-56.106417,-56.074857,-56.035257,-55.987364,-55.931018,-55.866156,-55.792818,-55.711145,-55.621385,-55.523888,-55.419108,-55.307598,-55.190010,-55.067083,-54.939645,-54.808600,-54.674922,-54.539646,-54.403857,-54.268681,-54.135273,-54.004806,-53.878459,-53.757403,-53.642793,-53.535753,-53.437366,-53.348660,-53.270599,-53.204074,-53.149892,-53.108764,-53.081303,-53.068014,-53.069288,-53.085398,-53.116495,-53.162606,-53.223634,-53.299356,-53.389427,-53.493381,-53.610636,-53.740497,-53.882165,-54.034745,-54.197248,-54.368608,-54.547688,-54.733290,-54.924169,-55.119041,-55.316598,-55.515520,-55.714485,-55.912185,-56.107334,-56.298684,-56.485033,-56.665236,-56.838220,-57.002988,-57.158630,-57.304331,-57.439378,-57.563165,-57.675198,-57.775098
-46.568766,-46.661414,-46.757491,-46.857065,-46.960179,-47.066855,-47.177089,-47.290856,-47.408111,-47.528787,-47.652798,-47.780040,-47.910392,-48.043718,-48.179867,-48.318677,-48.459974,-48.603575,-48.749286,-48.896910,-49.046241,-49.197069,-49.349182,-49.502363,-49.656395,-49.811059,-49.966134,-50.121403,-50.276644,-50.431641,-50.586175,-50.740029,-50.892990,-51.044843,-51.195375,-51.344377,-51.491640,-51.636957,-51.780124,-51.920939,-52.059205,-52.194727,-52.327315,-52.456784,-52.582957,-52.705663,-52.824739,-52.940034,-53.051407,-53.158731,-53.261892,-53.360795,-53.455360,-53.545528,-53.631262,-53.712546,-53.789389,-53.861824,-53.929914,-53.993745,-54.053433,-54.109123,-54.160987,-54.209224,-54.254063,-54.295756,-54.334582,-54.370841,-54.404855,-54.436963,-54.467520,-54.496892,-54.525453,-54.553582,-54.581658,-54.610055,-54.639140,-54.669264,-54.700764,-54.733952,-54.769116,-54.806511,-54.846360,-54.888846,-54.934112,-54.982255,-55.033327,-55.087332,-55.144226,-55.203911,-55.266244,-55.331031,-55.398029,-55.466954,-55.537475,-55.609226,-55.681804,-55.754775,-55.827683,-55.900050,-55.971386,-56.041195,-56.108977,-56.174244,-56.236516,-56.295336,-56.350273,-56.400928,-56.446941,-56.487997,-56.523831,-56.554230,-56.579039,-56.598166,-56.611579,-56.619311,-56.621459,-56.618185,-56.609714,-56.596329,-56.578372,-56.556237,-56.530366,-56.501244,-56.469392,-56.435358,-56.399714,-56.363043,-56.325935,-56.288975,-56.252738,-56.217776,-56.184614,-56.153740,-56.125595,-56.100573,-56.079004,-56.061157,-56.047231,-56.037353,-56.031572,-56.029859,-56.032104,-56.038121,-56.047643,-56.060327,-56.075759,-56.093457,-56.112875,-56.133412,-56.154419,-56.175206,-56.195050,-56.213207,-56.228923,-56.241438,-56.250004,-56.253889,-56.252394,-56.244857,-56.230667,-56.209273,-56.180193,-56.143018,-56.097429,-56.043191,-55.980171,-55.908332,-55.827743,-55.738580,-55.641122,-55.535757,-55.422977,-55.303375,-55.177643,-55.046563,-54.911004,-54.771913,-54.630306,-54.487259,-54.343900,-54.201393,-54.060932,-53.923726,-53.790987,-53.663921,-53.543711,-53.431506,-53.328412,-53.235477,-53.153683,-53.083933,-53.027040,-52.983724,-52.954598,-52.940164,-52.940808,-52.956793,-52.988257,-53.035213,-53.097542,-53.175000,-53.267219,-53.373703,-53.493844,-53.626915,-53.772086,-53.928427,-54.094919,-54.270461,-54.453880,-54.643947,-54.839384,-55.038874,-55.241081,-55.444655,-55.648249,-55.850528,-56.050187,-56.245956,-56.436616,-56.621011,-56.798055,-56.966743,-57.126161,-57.275491,-57.414022,-57.541152,-57.656392,-57.759374
-46.514910,-46.613235,-46.714906,-46.819939,-46.928332,-47.040058,-47.155074,-47.273315,-47.394698,-47.519125,-47.646482,-47.776641,-47.909460,-48.044788,-48.182464,-48.322318,-48.464176,-48.607855,-48.753171,-48.899936,-49.047961,-49.197055,-49.347027,-49.497688,-49.648848,-49.800321,-49.951920,-50.103461,-50.254763,-50.405644,-50.555927,-50.705432,-50.853985,-51.001408,-51.147527,-51.292168,-51.435155,-51.576313,-51.715469,-51.852448,-51.987076,-52.119180,-52.248589,-52.375133,-52.498646,-52.618966,-52.735937,-52.849408,-52.959239,-53.065298,-53.167466,-53.265636,-53.359720,-53.449643,-53.535353,-53.616817,-53.694025,-53.766993,-53.835760,-53.900394,-53.960991,-54.017673,-54.070593,-54.119932,-54.165899,-54.208729,-54.248685,-54.286054,-54.321145,-54.354285,-54.385821,-54.416113,-54.445528,-54.474444,-54.503238,-54.532285,-54.561953,-54.592602,-54.624570,-54.658181,-54.693728,-54.731478,-54.771664,-54.814481,-54.860083,-54.908582,-54.960041,-55.014478,-55.071860,-55.132103,-55.195074,-55.260591,-55.328424,-55.398294,-55.469883,-55.542830,-55.616739,-55.691184,-55.765710,-55.839845,-55.913100,-55.984979,-56.054986,-56.122629,-56.187427,-56.248921,-56.306677,-56.360291,-56.409399,-56.453682,-56.492868,-56.526739,-56.555135,-56.577955,-56.595163,-56.606783,-56.612907,-56.613689,-56.609347,-56.600156,-56.586452,-56.568621,-56.547096,-56.522356,-56.494912,-56.465304,-56.434094,-56.401856,-56.369169,-56.336608,-56.304735,-56.274091,-56.245187,-56.218498,-56.194450,-56.173421,-56.155725,-56.141615,-56.131271,-56.124802,-56.122237,-56.123529,-56.128549,-56.137089,-56.148864,-56.163511,-56.180596,-56.199617,-56.220013,-56.241163,-56.262404,-56.283029,-56.302304,-56.319474,-56.333774,-56.344439,-56.350714,-56.351867,-56.347198,-56.336049,-56.317816,-56.291955,-56.257998,-56.215551,-56.164311,-56.104068,-56.034709,-55.956226,-55.868718,-55.772389,-55.667555,-55.554640,-55.434173,-55.306786,-55.173211,-55.034273,-54.890882,-54.744026,-54.594764,-54.444214,-54.293543,-54.143957,-53.996687,-53.852977,-53.714076,-53.581220,-53.455620,-53.338455,-53.230851,-53.133879,-53.048534,-52.975734,-52.916302,-52.870962,-52.840331,-52.824908,-52.825074,-52.841084,-52.873063,-52.921009,-52.984784,-53.064125,-53.158637,-53.267802,-53.390980,-53.527417,-53.676252,-53.836523,-54.007177,-54.187080,-54.375028,-54.569759,-54.769960,-54.974288,-55.181374,-55.389840,-55.598314,-55.805437,-56.009880,-56.210356,-56.405629,-56.594528,-56.775956,-56.948900,-57.112441,-57.265759,-57.408141,-57.538990,-57.657823,-57.764279
-46.468873,-46.573268,-46.680906,-46.791756,-46.905763,-47.022855,-47.142945,-47.265926,-47.391680,-47.520073,-47.650963,-47.784194,-47.919606,-48.057030,-48.196294,-48.337220,-48.479631,-48.623348,-48.768192,-48.913987,-49.060557,-49.207732,-49.355343,-49.503228,-49.651225,-49.799181,-49.946942,-50.094363,-50.241297,-50.387605,-50.533146,-50.677783,-50.821380,-50.963801,-51.104908,-51.244565,-51.382633,-51.518970,-51.653435,-51.785882,-51.916163,-52.044129,-52.169630,-52.292513,-52.412628,-52.529822,-52.643947,-52.754857,-52.862415,-52.966485,-53.066946,-53.163683,-53.256598,-53.345607,-53.430641,-53.511654,-53.588620,-53.661535,-53.730421,-53.795326,-53.856327,-53.913528,-53.967061,-54.017089,-54.063803,-54.107423,-54.148195,-54.186393,-54.222311,-54.256269,-54.288602,-54.319663,-54.349814,-54.379430,-54.408884,-54.438553,-54.468807,-54.500006,-54.532497,-54.566606,-54.602637,-54.640863,-54.681527,-54.724834,-54.770950,-54.819995,-54.872046,-54.927130,-54.985226,-55.046261,-55.110113,-55.176608,-55.245525,-55.316595,-55.389506,-55.463904,-55.539400,-55.615570,-55.691964,-55.768113,-55.843529,-55.917717,-55.990179,-56.060424,-56.127969,-56.192351,-56.253133,-56.309908,-56.362307,-56.410006,-56.452728,-56.490250,-56.522405,-56.549087,-56.570253,-56.585922,-56.596180,-56.601173,-56.601113,-56.596269,-56.586970,-56.573594,-56.556570,-56.536365,-56.513485,-56.488461,-56.461847,-56.434208,-56.406112,-56.378124,-56.350796,-56.324655,-56.300202,-56.277895,-56.258149,-56.241324,-56.227720,-56.217572,-56.211043,-56.208223,-56.209124,-56.213677,-56.221735,-56.233069,-56.247375,-56.264270,-56.283300,-56.303945,-56.325623,-56.347700,-56.369492,-56.390281,-56.409317,-56.425835,-56.439059,-56.448217,-56.452550,-56.451322,-56.443833,-56.429430,-56.407512,-56.377546,-56.339072,-56.291715,-56.235188,-56.169299,-56.093962,-56.009194,-55.915120,-55.811979,-55.700119,-55.579999,-55.452185,-55.317349,-55.176262,-55.029789,-54.878882,-54.724571,-54.567958,-54.410199,-54.252504,-54.096117,-53.942307,-53.792356,-53.647545,-53.509141,-53.378388,-53.256488,-53.144592,-53.043790,-52.955096,-52.879439,-52.817654,-52.770470,-52.738506,-52.722261,-52.722111,-52.738303,-52.770951,-52.820037,-52.885409,-52.966780,-53.063735,-53.175729,-53.302096,-53.442054,-53.594710,-53.759072,-53.934056,-54.118495,-54.311154,-54.510738,-54.715904,-54.925277,-55.137460,-55.351048,-55.564642,-55.776860,-55.986352,-56.191811,-56.391984,-56.585686,-56.771809,-56.949332,-57.117329,-57.274977,-57.421564,-57.556494,-57.679289,-57.789596
-46.432508,-46.543368,-46.657354,-46.774379,-46.894339,-47.017113,-47.142569,-47.270557,-47.400921,-47.533491,-47.668095,-47.804551,-47.942676,-48.082283,-48.223189,-48.365207,-48.508157,-48.651861,-48.796147,-48.940848,-49.085806,-49.230867,-49.375886,-49.520727,-49.665258,-49.809358,-49.952909,-50.095800,-50.237927,-50.379188,-50.519484,-50.658720,-50.796799,-50.933628,-51.069110,-51.203146,-51.335635,-51.466473,-51.595550,-51.722753,-51.847962,-51.971055,-52.091903,-52.210375,-52.326336,-52.439647,-52.550170,-52.657769,-52.762305,-52.863649,-52.961674,-53.056262,-53.147309,-53.234718,-53.318412,-53.398331,-53.474433,-53.546698,-53.615133,-53.679767,-53.740659,-53.797893,-53.851586,-53.901883,-53.948956,-53.993010,-54.034276,-54.073013,-54.109504,-54.144057,-54.176998,-54.208672,-54.239435,-54.269656,-54.299708,-54.329964,-54.360797,-54.392568,-54.425627,-54.460305,-54.496911,-54.535726,-54.577000,-54.620947,-54.667740,-54.717511,-54.770345,-54.826278,-54.885299,-54.947345,-55.012300,-55.080001,-55.150233,-55.222736,-55.297202,-55.373283,-55.450594,-55.528716,-55.607201,-55.685580,-55.763369,-55.840071,-55.915188,-55.988227,-56.058704,-56.126152,-56.190131,-56.250230,-56.306077,-56.357342,-56.403743,-56.445052,-56.481098,-56.511769,-56.537016,-56.556853,-56.571359,-56.580676,-56.585009,-56.584623,-56.579838,-56.571028,-56.558614,-56.543059,-56.524858,-56.504538,-56.482643,-56.459729,-56.436357,-56.413082,-56.390442,-56.368957,-56.349112,-56.331355,-56.316085,-56.303647,-56.294327,-56.288341,-56.285836,-56.286883,-56.291476,-56.299527,-56.310869,-56.325253,-56.342354,-56.361770,-56.383028,-56.405587,-56.428849,-56.452159,-56.474820,-56.496095,-56.515224,-56.531427,-56.543920,-56.551922,-56.554668,-56.551421,-56.541480,-56.524192,-56.498963,-56.465268,-56.422659,-56.370772,-56.309339,-56.238189,-56.157256,-56.066583,-55.966325,-55.856751,-55.738240,-55.611286,-55.476493,-55.334571,-55.186329,-55.032672,-54.874595,-54.713168,-54.549532,-54.384888,-54.220482,-54.057599,-53.897545,-53.741637,-53.591192,-53.447509,-53.311858,-53.185470,-53.069519,-52.965116,-52.873290,-52.794986,-52.731048,-52.682211,-52.649099,-52.632209,-52.631914,-52.648453,-52.681931,-52.732314,-52.799435,-52.882987,-52.982534,-53.097505,-53.227211,-53.370840,-53.527471,-53.696082,-53.875558,-54.064701,-54.262244,-54.466862,-54.677181,-54.891798,-55.109285,-55.328213,-55.547155,-55.764708,-55.979499,-56.190202,-56.395548,-56.594339,-56.785453,-56.967862,-57.140632,-57.302938,-57.454068,-57.593424,-57.720536,-57.835055
-46.407668,-46.525396,-46.646111,-46.769672,-46.895924,-47.024696,-47.155808,-47.289067,-47.424277,-47.561233,-47.699728,-47.839555,-47.980507,-48.122379,-48.264973,-48.408096,-48.551562,-48.695194,-48.838827,-48.982303,-49.125479,-49.268221,-49.410407,-49.551925,-49.692676,-49.832569,-49.971524,-50.109468,-50.246334,-50.382063,-50.516597,-50.649885,-50.781872,-50.912508,-51.041736,-51.169500,-51.295739,-51.420385,-51.543364,-51.664597,-51.783996,-51.901465,-52.016902,-52.130198,-52.241235,-52.349894,-52.456047,-52.559566,-52.660323,-52.758188,-52.853036,-52.944748,-53.033212,-53.118327,-53.200005,-53.278174,-53.352780,-53.423790,-53.491193,-53.555004,-53.615263,-53.672039,-53.725431,-53.775567,-53.822603,-53.866729,-53.908159,-53.947141,-53.983943,-54.018863,-54.052217,-54.084341,-54.115585,-54.146313,-54.176892,-54.207696,-54.239094,-54.271450,-54.305115,-54.340423,-54.377688,-54.417196,-54.459202,-54.503927,-54.551551,-54.602214,-54.656008,-54.712978,-54.773119,-54.836375,-54.902641,-54.971756,-55.043515,-55.117660,-55.193890,-55.271861,-55.351191,-55.431462,-55.512231,-55.593029,-55.673371,-55.752761,-55.830699,-55.906690,-55.980247,-56.050903,-56.118212,-56.181760,-56.241172,-56.296112,-56.346295,-56.391488,-56.431514,-56.466258,-56.495666,-56.519746,-56.538573,-56.552283,-56.561078,-56.565215,-56.565012,-56.560836,-56.553102,-56.542266,-56.528821,-56.513283,-56.496190,-56.478092,-56.459539,-56.441077,-56.423236,-56.406523,-56.391412,-56.378339,-56.367688,-56.359791,-56.354916,-56.353266,-56.354970,-56.360080,-56.368570,-56.380336,-56.395189,-56.412861,-56.433007,-56.455205,-56.478961,-56.503718,-56.528854,-56.553701,-56.577541,-56.599625,-56.619177,-56.635406,-56.647515,-56.654718,-56.656242,-56.651346,-56.639328,-56.619538,-56.591386,-56.554354,-56.508005,-56.451988,-56.386050,-56.310041,-56.223917,-56.127744,-56.021706,-55.906100,-55.781338,-55.647949,-55.506571,-55.357951,-55.202938,-55.042477,-54.877600,-54.709421,-54.539120,-54.367937,-54.197160,-54.028110,-53.862132,-53.700579,-53.544799,-53.396124,-53.255855,-53.125245,-53.005496,-52.897736,-52.803014,-52.722287,-52.656410,-52.606126,-52.572061,-52.554714,-52.554453,-52.571512,-52.605985,-52.657826,-52.726851,-52.812737,-52.915024,-53.033122,-53.166313,-53.313761,-53.474516,-53.647527,-53.831650,-54.025656,-54.228249,-54.438072,-54.653723,-54.873770,-55.096758,-55.321229,-55.545735,-55.768848,-55.989173,-56.205368,-56.416145,-56.620293,-56.816679,-57.004264,-57.182109,-57.349385,-57.505377,-57.649489,-57.781254,-57.900327
-46.396200,-46.521199,-46.649026,-46.779486,-46.912369,-47.047453,-47.184510,-47.323302,-47.463591,-47.605135,-47.747695,-47.891034,-48.034920,-48.179132,-48.323455,-48.467686,-48.611637,-48.755130,-48.898006,-49.040117,-49.181334,-49.321542,-49.460642,-49.598550,-49.735196,-49.870523,-50.004486,-50.137051,-50.268193,-50.397894,-50.526139,-50.652921,-50.778230,-50.902058,-51.024394,-51.145224,-51.264528,-51.382277,-51.498437,-51.612963,-51.725801,-51.836885,-51.946140,-52.053483,-52.158818,-52.262042,-52.363044,-52.461708,-52.557913,-52.651537,-52.742457,-52.830554,-52.915713,-52.997828,-53.076804,-53.152560,-53.225030,-53.294169,-53.359952,-53.422379,-53.481475,-53.537294,-53.589917,-53.639456,-53.686053,-53.729881,-53.771141,-53.810065,-53.846912,-53.881965,-53.915531,-53.947937,-53.979526,-54.010655,-54.041686,-54.072990,-54.104935,-54.137882,-54.172183,-54.208175,-54.246172,-54.286466,-54.329315,-54.374945,-54.423542,-54.475249,-54.530167,-54.588345,-54.649784,-54.714436,-54.782197,-54.852916,-54.926389,-55.002364,-55.080544,-55.160586,-55.242111,-55.324704,-55.407922,-55.491295,-55.574338,-55.656556,-55.737447,-55.816512,-55.893264,-55.967230,-56.037964,-56.105048,-56.168101,-56.226786,-56.280812,-56.329943,-56.373998,-56.412857,-56.446461,-56.474817,-56.497993,-56.516124,-56.529404,-56.538090,-56.542492,-56.542974,-56.539947,-56.533863,-56.525205,-56.514488,-56.502242,-56.489008,-56.475331,-56.461747,-56.448777,-56.436919,-56.426634,-56.418346,-56.412426,-56.409193,-56.408900,-56.411732,-56.417802,-56.427145,-56.439717,-56.455393,-56.473966,-56.495147,-56.518572,-56.543798,-56.570313,-56.597537,-56.624832,-56.651510,-56.676838,-56.700050,-56.720354,-56.736948,-56.749025,-56.755788,-56.756459,-56.750291,-56.736583,-56.714684,-56.684009,-56.644046,-56.594368,-56.534636,-56.464614,-56.384168,-56.293276,-56.192029,-56.080637,-55.959424,-55.828835,-55.689431,-55.541886,-55.386983,-55.225608,-55.058746,-54.887468,-54.712926,-54.536342,-54.358994,-54.182210,-54.007348,-53.835789,-53.668923,-53.508130,-53.354774,-53.210182,-53.075639,-52.952365,-52.841511,-52.744143,-52.661233,-52.593644,-52.542130,-52.507319,-52.489711,-52.489672,-52.507429,-52.543067,-52.596531,-52.667619,-52.755991,-52.861168,-52.982538,-53.119359,-53.270769,-53.435792,-53.613349,-53.802265,-54.001286,-54.209084,-54.424273,-54.645424,-54.871075,-55.099746,-55.329953,-55.560223,-55.789105,-56.015187,-56.237104,-56.453555,-56.663312,-56.865233,-57.058268,-57.241472,-57.414010,-57.575166,-57.724345,-57.861081,-57.985034
-46.399932,-46.532607,-46.667931,-46.805652,-46.945503,-47.087212,-47.230500,-47.375083,-47.520680,-47.667011,-47.813802,-47.960787,-48.107711,-48.254329,-48.400413,-48.545751,-48.690148,-48.833427,-48.975434,-49.116031,-49.255103,-49.392553,-49.528307,-49.662307,-49.794514,-49.924905,-50.053471,-50.180219,-50.305164,-50.428330,-50.549750,-50.669458,-50.787493,-50.903891,-51.018687,-51.131911,-51.243586,-51.353726,-51.462335,-51.569407,-51.674923,-51.778851,-51.881145,-51.981749,-52.080591,-52.177590,-52.272651,-52.365674,-52.456548,-52.545160,-52.631392,-52.715127,-52.796250,-52.874653,-52.950234,-53.022905,-53.092592,-53.159238,-53.222806,-53.283283,-53.340680,-53.395035,-53.446415,-53.494917,-53.540667,-53.583823,-53.624573,-53.663134,-53.699753,-53.734700,-53.768273,-53.800788,-53.832580,-53.863997,-53.895400,-53.927150,-53.959614,-53.993150,-54.028111,-54.064830,-54.103626,-54.144789,-54.188582,-54.235231,-54.284928,-54.337820,-54.394009,-54.453551,-54.516451,-54.582662,-54.652087,-54.724577,-54.799931,-54.877900,-54.958189,-55.040458,-55.124328,-55.209385,-55.295185,-55.381260,-55.467122,-55.552274,-55.636214,-55.718441,-55.798464,-55.875808,-55.950023,-56.020689,-56.087421,-56.149879,-56.207768,-56.260849,-56.308937,-56.351910,-56.389706,-56.422326,-56.449838,-56.472372,-56.490120,-56.503334,-56.512323,-56.517446,-56.519111,-56.517765,-56.513889,-56.507990,-56.500594,-56.492236,-56.483453,-56.474775,-56.466713,-56.459755,-56.454354,-56.450919,-56.449812,-56.451336,-56.455729,-56.463162,-56.473731,-56.487453,-56.504267,-56.524027,-56.546507,-56.571401,-56.598322,-56.626808,-56.656326,-56.686278,-56.716006,-56.744804,-56.771921,-56.796574,-56.817958,-56.835257,-56.847653,-56.854339,-56.854530,-56.847475,-56.832470,-56.808865,-56.776077,-56.733602,-56.681018,-56.618003,-56.544331,-56.459888,-56.364672,-56.258796,-56.142494,-56.016121,-55.880152,-55.735178,-55.581907,-55.421159,-55.253856,-55.081020,-54.903761,-54.723271,-54.540810,-54.357694,-54.175289,-53.994992,-53.818219,-53.646394,-53.480931,-53.323224,-53.174629,-53.036456,-52.909949,-52.796280,-52.696532,-52.611690,-52.542631,-52.490114,-52.454773,-52.437110,-52.437487,-52.456127,-52.493107,-52.548359,-52.621670,-52.712682,-52.820898,-52.945684,-53.086275,-53.241786,-53.411215,-53.593455,-53.787305,-53.991482,-54.204630,-54.425335,-54.652141,-54.883559,-55.118081,-55.354201,-55.590421,-55.825269,-56.057310,-56.285164,-56.507513,-56.723115,-56.930816,-57.129556,-57.318384,-57.496459,-57.663063,-57.817599,-57.959604,-58.088741
