1565859601.000000,10.245489,3.547358,-43.000000,-37.000000,-42.000000,-43.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-45.000000,-45.000000,-56.000000,-75.000000,-91.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565859607.000000,9.487013,3.571002,-43.000000,-45.000000,-34.000000,-55.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-43.000000,-44.000000,-56.000000,-75.000000,-91.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565859612.000000,9.487013,3.571002,-51.000000,-33.000000,-34.000000,-42.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-39.000000,-44.000000,-53.000000,-75.000000,-91.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565859618.000000,9.202063,3.553332,-51.000000,-38.000000,-34.000000,-40.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-44.000000,-45.000000,-53.000000,-67.000000,-91.000000,-88.000000,-100.000000,-100.000000,-100.000000
1565859623.000000,8.684606,3.558737,-43.000000,-35.000000,-34.000000,-40.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-40.000000,-47.000000,-50.000000,-73.000000,-91.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565859629.000000,8.684606,3.558737,-42.000000,-38.000000,-34.000000,-40.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-48.000000,-50.000000,-73.000000,-91.000000,-90.000000,-100.000000,-100.000000,-100.000000
1565859635.000000,7.993289,3.558406,-37.000000,-42.000000,-34.000000,-40.000000,-57.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-39.000000,-48.000000,-49.000000,-73.000000,-91.000000,-90.000000,-100.000000,-100.000000,-100.000000
1565859640.000000,7.884015,3.561018,-33.000000,-40.000000,-36.000000,-40.000000,-57.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-38.000000,-48.000000,-48.000000,-100.000000,-93.000000,-90.000000,-100.000000,-100.000000,-100.000000
1565859646.000000,7.884015,3.561018,-34.000000,-38.000000,-36.000000,-40.000000,-57.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-46.000000,-48.000000,-71.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859651.000000,7.128256,3.561044,-34.000000,-43.000000,-36.000000,-40.000000,-57.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-44.000000,-49.000000,-49.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859657.000000,7.084748,3.569356,-40.000000,-33.000000,-38.000000,-43.000000,-61.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-41.000000,-48.000000,-49.000000,-69.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859662.000000,7.084748,3.569356,-41.000000,-40.000000,-54.000000,-43.000000,-61.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-41.000000,-49.000000,-50.000000,-69.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859668.000000,6.265933,3.542482,-41.000000,-41.000000,-58.000000,-47.000000,-61.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-53.000000,-51.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859673.000000,6.265442,3.542553,-41.000000,-45.000000,-44.000000,-47.000000,-61.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-40.000000,-49.000000,-50.000000,-100.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859679.000000,6.150669,3.534261,-40.000000,-41.000000,-41.000000,-47.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-41.000000,-48.000000,-50.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859684.000000,5.463561,3.541031,-39.000000,-39.000000,-43.000000,-45.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-41.000000,-46.000000,-49.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859690.000000,5.463561,3.541031,-54.000000,-35.000000,-44.000000,-43.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-43.000000,-49.000000,-53.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859695.000000,5.279853,3.516628,-44.000000,-35.000000,-44.000000,-55.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-43.000000,-49.000000,-54.000000,-67.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859701.000000,4.652839,3.532601,-44.000000,-28.000000,-48.000000,-57.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-40.000000,-49.000000,-51.000000,-67.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859707.000000,4.652839,3.532601,-45.000000,-31.000000,-46.000000,-50.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-44.000000,-45.000000,-53.000000,-68.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859712.000000,4.443562,3.527181,-45.000000,-31.000000,-46.000000,-49.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-46.000000,-45.000000,-53.000000,-70.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859718.000000,3.856269,3.536593,-42.000000,-32.000000,-45.000000,-56.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-44.000000,-45.000000,-52.000000,-70.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859724.000000,3.856269,3.536593,-39.000000,-33.000000,-43.000000,-47.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-45.000000,-45.000000,-52.000000,-70.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859729.000000,3.610475,3.525754,-39.000000,-36.000000,-43.000000,-47.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-47.000000,-45.000000,-52.000000,-69.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859735.000000,3.046614,3.535047,-38.000000,-33.000000,-46.000000,-42.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-46.000000,-49.000000,-52.000000,-70.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859740.000000,3.048814,3.536039,-42.000000,-34.000000,-41.000000,-43.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-49.000000,-50.000000,-53.000000,-69.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859746.000000,2.910964,3.525997,-42.000000,-36.000000,-40.000000,-43.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-49.000000,-50.000000,-54.000000,-69.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859752.000000,2.258457,3.535076,-36.000000,-36.000000,-41.000000,-45.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-44.000000,-47.000000,-55.000000,-69.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859757.000000,2.258822,3.534145,-32.000000,-36.000000,-40.000000,-48.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-50.000000,-50.000000,-55.000000,-71.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859763.000000,2.144071,3.525395,-31.000000,-39.000000,-40.000000,-56.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-48.000000,-50.000000,-51.000000,-55.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859768.000000,1.453809,3.526942,-33.000000,-37.000000,-44.000000,-57.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-46.000000,-49.000000,-51.000000,-71.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859774.000000,1.453809,3.526942,-33.000000,-39.000000,-41.000000,-47.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-48.000000,-51.000000,-51.000000,-71.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859780.000000,1.308972,3.522668,-33.000000,-39.000000,-41.000000,-46.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-49.000000,-52.000000,-51.000000,-71.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859785.000000,0.693412,3.516793,-33.000000,-37.000000,-41.000000,-52.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-46.000000,-48.000000,-51.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859791.000000,0.651433,3.519194,-35.000000,-35.000000,-41.000000,-48.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-48.000000,-48.000000,-51.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859796.000000,0.651433,3.519194,-35.000000,-39.000000,-41.000000,-47.000000,-64.000000,-100.000000,-100.000000,-91.000000,-100.000000,-100.000000,-43.000000,-48.000000,-48.000000,-51.000000,-70.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859802.000000,0.560200,3.572765,-36.000000,-39.000000,-44.000000,-44.000000,-64.000000,-100.000000,-100.000000,-91.000000,-100.000000,-100.000000,-44.000000,-47.000000,-48.000000,-56.000000,-70.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859808.000000,0.525377,4.348564,-28.000000,-34.000000,-42.000000,-50.000000,-64.000000,-100.000000,-100.000000,-91.000000,-100.000000,-100.000000,-46.000000,-47.000000,-51.000000,-57.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859813.000000,0.535750,4.364228,-35.000000,-28.000000,-42.000000,-56.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-46.000000,-57.000000,-61.000000,-74.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859819.000000,0.535750,4.364228,-36.000000,-26.000000,-42.000000,-48.000000,-75.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-45.000000,-54.000000,-63.000000,-74.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859824.000000,0.534131,4.378698,-38.000000,-29.000000,-50.000000,-47.000000,-75.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-49.000000,-54.000000,-58.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859830.000000,0.529758,4.371458,-34.000000,-32.000000,-39.000000,-47.000000,-75.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-49.000000,-52.000000,-61.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859836.000000,0.529758,4.371458,-34.000000,-36.000000,-41.000000,-51.000000,-100.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-38.000000,-50.000000,-52.000000,-56.000000,-72.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859841.000000,0.520101,4.373230,-33.000000,-36.000000,-47.000000,-55.000000,-100.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-38.000000,-54.000000,-52.000000,-58.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859847.000000,0.520101,4.373230,-33.000000,-41.000000,-49.000000,-55.000000,-100.000000,-67.000000,-90.000000,-100.000000,-100.000000,-100.000000,-39.000000,-51.000000,-58.000000,-64.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859853.000000,0.506510,4.349666,-33.000000,-38.000000,-51.000000,-59.000000,-100.000000,-100.000000,-90.000000,-100.000000,-100.000000,-100.000000,-41.000000,-51.000000,-56.000000,-64.000000,-79.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859858.000000,0.520777,4.317965,-33.000000,-41.000000,-47.000000,-55.000000,-100.000000,-100.000000,-90.000000,-100.000000,-100.000000,-100.000000,-38.000000,-51.000000,-60.000000,-65.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859864.000000,0.838087,4.196007,-33.000000,-40.000000,-48.000000,-51.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-50.000000,-57.000000,-65.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859869.000000,1.365443,4.204127,-32.000000,-40.000000,-52.000000,-59.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-55.000000,-61.000000,-61.000000,-81.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859875.000000,1.381559,4.212144,-39.000000,-34.000000,-53.000000,-57.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-49.000000,-53.000000,-61.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859880.000000,1.392695,4.220633,-35.000000,-36.000000,-57.000000,-54.000000,-70.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-49.000000,-57.000000,-61.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859886.000000,1.410157,4.200915,-32.000000,-41.000000,-54.000000,-55.000000,-70.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-49.000000,-54.000000,-64.000000,-83.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859892.000000,1.356825,4.156226,-27.000000,-37.000000,-54.000000,-55.000000,-70.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-50.000000,-58.000000,-63.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859897.000000,1.096386,4.290116,-33.000000,-37.000000,-42.000000,-54.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-48.000000,-48.000000,-55.000000,-60.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859903.000000,1.121173,4.412698,-30.000000,-44.000000,-43.000000,-51.000000,-67.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-50.000000,-55.000000,-58.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859908.000000,1.338625,4.464114,-31.000000,-42.000000,-55.000000,-51.000000,-71.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-53.000000,-54.000000,-62.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859914.000000,1.338625,4.464114,-41.000000,-41.000000,-55.000000,-54.000000,-71.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-51.000000,-55.000000,-63.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859920.000000,1.547563,4.462721,-43.000000,-41.000000,-48.000000,-54.000000,-71.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-49.000000,-55.000000,-64.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859925.000000,2.109281,4.389916,-43.000000,-37.000000,-48.000000,-50.000000,-71.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-46.000000,-52.000000,-66.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859931.000000,2.109281,4.389916,-38.000000,-32.000000,-56.000000,-50.000000,-71.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-46.000000,-52.000000,-70.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859936.000000,2.679210,4.382052,-37.000000,-32.000000,-48.000000,-50.000000,-71.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-48.000000,-54.000000,-66.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859942.000000,2.912021,4.393608,-33.000000,-39.000000,-48.000000,-53.000000,-76.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-47.000000,-55.000000,-62.000000,-79.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859948.000000,2.912021,4.393608,-33.000000,-36.000000,-47.000000,-54.000000,-76.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-47.000000,-56.000000,-62.000000,-78.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859953.000000,3.704703,4.379640,-37.000000,-38.000000,-47.000000,-53.000000,-72.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-44.000000,-55.000000,-62.000000,-78.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859959.000000,3.716615,4.386860,-36.000000,-39.000000,-49.000000,-49.000000,-72.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-45.000000,-53.000000,-65.000000,-78.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859964.000000,3.727777,4.387494,-36.000000,-33.000000,-49.000000,-48.000000,-71.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-45.000000,-53.000000,-63.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859970.000000,4.515303,4.365124,-32.000000,-37.000000,-53.000000,-52.000000,-70.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-55.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859976.000000,4.515303,4.365124,-31.000000,-35.000000,-51.000000,-53.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-45.000000,-56.000000,-62.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859981.000000,4.809053,4.376326,-52.000000,-33.000000,-50.000000,-54.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-45.000000,-59.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859987.000000,5.313491,4.378371,-37.000000,-34.000000,-57.000000,-53.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-49.000000,-55.000000,-59.000000,-71.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859992.000000,5.313491,4.378371,-35.000000,-36.000000,-50.000000,-53.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-49.000000,-56.000000,-59.000000,-71.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859998.000000,6.046856,4.387411,-33.000000,-33.000000,-57.000000,-59.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-47.000000,-55.000000,-58.000000,-75.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860004.000000,6.112048,4.387200,-33.000000,-34.000000,-47.000000,-58.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-44.000000,-55.000000,-57.000000,-79.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860009.000000,6.112048,4.387200,-33.000000,-30.000000,-48.000000,-50.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-45.000000,-56.000000,-57.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860015.000000,6.913001,4.374914,-33.000000,-31.000000,-51.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-51.000000,-60.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860020.000000,6.913001,4.374914,-33.000000,-35.000000,-47.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-41.000000,-51.000000,-60.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860026.000000,7.351132,4.367635,-53.000000,-36.000000,-47.000000,-56.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-41.000000,-51.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860032.000000,7.706953,4.380338,-37.000000,-37.000000,-45.000000,-49.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-43.000000,-52.000000,-63.000000,-79.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860037.000000,7.706953,4.380338,-34.000000,-37.000000,-45.000000,-47.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-43.000000,-52.000000,-63.000000,-79.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860043.000000,8.474131,4.368254,-30.000000,-35.000000,-44.000000,-55.000000,-63.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-43.000000,-53.000000,-61.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860048.000000,8.513333,4.378415,-27.000000,-33.000000,-44.000000,-54.000000,-66.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-42.000000,-53.000000,-61.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860054.000000,8.513333,4.378415,-27.000000,-34.000000,-44.000000,-46.000000,-66.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-41.000000,-53.000000,-62.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860059.000000,9.295626,4.367775,-29.000000,-34.000000,-44.000000,-44.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-42.000000,-52.000000,-62.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860065.000000,9.311778,4.365750,-37.000000,-32.000000,-41.000000,-44.000000,-62.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-41.000000,-49.000000,-60.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860071.000000,9.311778,4.365750,-38.000000,-34.000000,-41.000000,-44.000000,-62.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-41.000000,-49.000000,-59.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860076.000000,10.116168,4.356481,-38.000000,-29.000000,-41.000000,-43.000000,-63.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-43.000000,-51.000000,-59.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860082.000000,10.116168,4.356481,-42.000000,-24.000000,-41.000000,-44.000000,-63.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-42.000000,-51.000000,-62.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860088.000000,10.166624,4.357937,-43.000000,-26.000000,-41.000000,-44.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-41.000000,-51.000000,-62.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860093.000000,10.912204,4.365664,-44.000000,-27.000000,-45.000000,-45.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-45.000000,-53.000000,-64.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860099.000000,10.912204,4.365664,-41.000000,-32.000000,-44.000000,-55.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-45.000000,-54.000000,-62.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860104.000000,11.197003,4.363994,-41.000000,-30.000000,-45.000000,-45.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-44.000000,-54.000000,-60.000000,-80.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860110.000000,11.712270,4.374071,-54.000000,-25.000000,-46.000000,-45.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-52.000000,-61.000000,-76.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860116.000000,11.712270,4.374071,-43.000000,-27.000000,-43.000000,-44.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-52.000000,-61.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860121.000000,12.166138,4.376242,-43.000000,-27.000000,-43.000000,-44.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-40.000000,-49.000000,-61.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860127.000000,12.511879,4.373039,-47.000000,-34.000000,-43.000000,-46.000000,-72.000000,-100.000000,-88.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-49.000000,-59.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860132.000000,12.511879,4.373039,-47.000000,-34.000000,-44.000000,-45.000000,-70.000000,-100.000000,-88.000000,-100.000000,-100.000000,-100.000000,-56.000000,-45.000000,-49.000000,-59.000000,-100.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860138.000000,13.136597,4.378906,-47.000000,-32.000000,-56.000000,-46.000000,-71.000000,-100.000000,-88.000000,-100.000000,-100.000000,-100.000000,-58.000000,-42.000000,-51.000000,-60.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860144.000000,13.309425,4.373746,-37.000000,-30.000000,-45.000000,-45.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-43.000000,-56.000000,-60.000000,-76.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860149.000000,13.309425,4.373746,-36.000000,-32.000000,-41.000000,-44.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-43.000000,-57.000000,-61.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860155.000000,14.047090,4.379972,-44.000000,-30.000000,-44.000000,-44.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-40.000000,-54.000000,-60.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860161.000000,14.110573,4.375511,-41.000000,-38.000000,-40.000000,-41.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-40.000000,-54.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
